,iter,acc_pl,acc_prob
9007,9007,0.002425596510073072,0.0024234545673381897
9008,9008,0.0024261596916186714,0.0024235266965667475
9009,9009,0.0024233225043075856,0.002423572008674939
9010,9010,0.002422492836616987,0.0024236145136212086
9011,9011,0.0024242395998734403,0.0024236571223740693
9012,9012,0.002425506625039869,0.0024236998113336405
9013,9013,0.0024276255867891677,0.002423742584527098
9014,9014,0.0024280689654183705,0.00242378544182202
9015,9015,0.002427786257476992,0.0024238283961875873
9016,9016,0.0024293123839461495,0.00242387144085065
9017,9017,0.0024289486111177616,0.002423914588367218
9018,9018,0.0024314791455462732,0.0024239578407641515
9019,9019,0.002433110139659683,0.002424001190851512
9020,9020,0.0024336612231707607,0.002424034665441296
9021,9021,0.0024336254584291788,0.002424068235507644
9022,9022,0.002435941829470195,0.002424111025135042
9023,9023,0.0024345655338429556,0.0024241538941837375
9024,9024,0.0024331854379434255,0.0024241968456923083
9025,9025,0.002432262082752513,0.0024242398869674994
9026,9026,0.0024299939280503914,0.0024242830187339863
9027,9027,0.0024317323994115514,0.00242432623278467
9028,9028,0.0024313777696879355,0.0024243902688017563
9029,9029,0.0024330245902637474,0.002424454385091358
9030,9030,0.002431999614269699,0.0024245185853452238
9031,9031,0.0024312024555366765,0.0024245828711364605
9032,9032,0.002431767544575643,0.002424647237211546
9033,9033,0.002431094116624757,0.0024247116887537593
9034,9034,0.0024327279659549094,0.002424776219799432
9035,9035,0.0024333765627918076,0.00242484083465026
9036,9036,0.002435983657142282,0.002424905532009756
9037,9037,0.0024360611107371987,0.002424970316172014
9038,9038,0.002437123738868509,0.0024250351893211754
9039,9039,0.002436204268514259,0.0024251001441697785
9040,9040,0.002435038239822045,0.002425165184520253
9041,9041,0.002434981446650411,0.0024252303115689182
9042,9042,0.0024359311360398926,0.002425295521452353
9043,9043,0.002436491029963039,0.002425360823314906
9044,9044,0.0024353994625806626,0.002425380386743366
9045,9045,0.002435977232080768,0.0024253982277823148
9046,9046,0.00243757306854084,0.0024254161667236597
9047,9047,0.0024378021862849638,0.0024254342198022417
9048,9048,0.002437641539035955,0.002425462841809155
9049,9049,0.0024388095702209695,0.002425491546808885
9050,9050,0.002438794003201143,0.0024255203504549897
9051,9051,0.002437300288370567,0.0024255492479821417
9052,9052,0.00243678446206531,0.002425578243039896
9053,9053,0.0024365408634221385,0.0024256423158010793
9054,9054,0.0024382235871284,0.002425706466010943
9055,9055,0.002439594090263843,0.0024257706954314696
9056,9056,0.0024401931938587596,0.0024258150907566717
9057,9057,0.002440882205042332,0.0024258476072135226
9058,9058,0.00244237038338696,0.002425880219545505
9059,9059,0.0024428776956011925,0.002425908932517992
9060,9060,0.0024444188273987934,0.0024259377544564725
9061,9061,0.0024442835960883087,0.0024259666587127826
9062,9062,0.0024431348095736083,0.0024259956817766336
9063,9063,0.0024428004043080933,0.0024260248359665275
9064,9064,0.0024420306001254797,0.002426054058408482
9065,9065,0.002440430359209372,0.0024260833467672923
9066,9066,0.002437564106127788,0.0024261174607750555
9067,9067,0.0024364889365937835,0.002426151665672359
9068,9068,0.0024360193767042865,0.0024261859928121857
9069,9069,0.0024340341781715043,0.0024262204081783685
9070,9070,0.002434008029015254,0.002426254924057311
9071,9071,0.0024357542561560834,0.0024262895672915595
9072,9072,0.002435233882376164,0.002426324285342799
9073,9073,0.0024352854970292603,0.002426359120028086
9074,9074,0.002436395963523009,0.002426393995012304
9075,9075,0.0024384700024968906,0.0024264290064493882
9076,9076,0.002438004681788479,0.0024264641906785226
9077,9077,0.0024394513955863797,0.002426535764116161
9078,9078,0.002438254621190454,0.0024266073938690592
9079,9079,0.0024383018636826657,0.0024266683950379554
9080,9080,0.00243773602539897,0.002426729525644196
9081,9081,0.002438503739623592,0.002426790844124823
9082,9082,0.0024397575096109874,0.002426832265783416
9083,9083,0.002439118177992674,0.0024268737735736387
9084,9084,0.0024398106812263606,0.0024269153467420656
9085,9085,0.002440453697002872,0.0024269569958515667
9086,9086,0.002440124875909147,0.002426998706792739
9087,9087,0.0024387149924066133,0.0024270404606534556
9088,9088,0.002440887979919046,0.0024270917328443912
9089,9089,0.002443061403556659,0.0024271431379053123
9090,9090,0.0024418762557977466,0.0024271946795587215
9091,9091,0.002441779885634466,0.002427246462444933
9092,9092,0.0024419939339380536,0.0024272981683123897
9093,9093,0.002442951852587247,0.002427349974385446
9094,9094,0.0024429689711758344,0.0024273782545076
9095,9095,0.0024393931860027963,0.002427406606577294
9096,9096,0.002441609685030922,0.0024274350525427426
9097,9097,0.0024422285429134324,0.002427463539091438
9098,9098,0.002442051126225503,0.002427536778512083
9099,9099,0.002441642531782102,0.0024276100906814274
9100,9100,0.0024411963704443836,0.002427683489823014
9101,9101,0.0024417353998379366,0.002427756911230358
9102,9102,0.002441467953349653,0.002427830413640051
9103,9103,0.0024405470060015204,0.0024279040087101956
9104,9104,0.0024397351035747752,0.0024279695168216027
9105,9105,0.0024370001629900324,0.002428035029387292
9106,9106,0.002437957240668318,0.002428100675774825
9107,9107,0.00243830785490626,0.002428166467162554
9108,9108,0.0024405718117010873,0.002428232284581427
9109,9109,0.0024405599986031187,0.0024282981703519888
9110,9110,0.002440581099144112,0.0024283642609619752
9111,9111,0.002440499733428026,0.002428430339459234
9112,9112,0.0024416411686250944,0.002428496463032237
9113,9113,0.002441575145464707,0.002428562638511123
9114,9114,0.0024408704767513623,0.0024286289406918768
9115,9115,0.002440882202565856,0.0024286953530400814
9116,9116,0.0024411573187111306,0.0024287618155101266
9117,9117,0.0024428613466204417,0.002428828289034451
9118,9118,0.0024438671308517697,0.002428894848732439
9119,9119,0.002442125474963252,0.0024289614831549053
9120,9120,0.002443099121615011,0.0024290282912089664
9121,9121,0.0024443185739525257,0.002429095091045817
9122,9122,0.002445349535871073,0.0024291619122770447
9123,9123,0.002446260793243508,0.0024292288039439447
9124,9124,0.0024459296392578917,0.002429295743096334
9125,9125,0.002444633908615672,0.0024293627635483595
9126,9126,0.0024437564724073425,0.002429429847119093
9127,9127,0.0024439400877543068,0.002429496997540544
9128,9128,0.002444973816231847,0.0024295352778843306
9129,9129,0.0024436187791005877,0.002429573626703581
9130,9130,0.002444989417769354,0.0024296120490238603
9131,9131,0.0024437726528567178,0.0024296505581318994
9132,9132,0.0024437347544287503,0.0024296891462000287
9133,9133,0.002445464940359337,0.002429727830502383
9134,9134,0.0024421803887522153,0.0024297666010833995
9135,9135,0.0024407200811043884,0.0024298054535917026
9136,9136,0.0024405758847792164,0.0024298443855873767
9137,9137,0.002443505003014169,0.0024298833979167133
9138,9138,0.002442154083189406,0.0024299224944702093
9139,9139,0.0024412874129527144,0.002429961673959254
9140,9140,0.0024442481684992636,0.0024300009390942627
9141,9141,0.0024443387602049943,0.002430040288187647
9142,9142,0.0024441004922389274,0.0024300797226004126
9143,9143,0.002441741465755744,0.002430119242326893
9144,9144,0.00244350270540892,0.002430158848672243
9145,9145,0.0024446654665857296,0.0024301985422112383
9146,9146,0.002444473878937931,0.0024302383213525387
9147,9147,0.0024428349159502545,0.002430278188200618
9148,9148,0.0024415805772236275,0.0024303181399198794
9149,9149,0.002441304159693407,0.002430358181115089
9150,9150,0.0024393247150092104,0.0024303983042342245
9151,9151,0.002438756845494321,0.002430438519580873
9152,9152,0.0024403251742650613,0.002430478818561582
9153,9153,0.0024375367930507185,0.002430519194156752
9154,9154,0.002437890753635193,0.0024305596564511713
9155,9155,0.0024415348825431735,0.0024306002033443784
9156,9156,0.0024415411733184674,0.002430640840013213
9157,9157,0.002438595313656766,0.0024306815569535628
9158,9158,0.0024371569441230412,0.002430722359525601
9159,9159,0.0024377354333477525,0.0024307632485026185
9160,9160,0.0024394408401713138,0.0024308042164912797
9161,9161,0.002438708993043897,0.0024308452630344246
9162,9162,0.002437385382484224,0.0024308863986063464
9163,9163,0.00243862677227664,0.0024309103184153437
9164,9164,0.0024387647361424863,0.0024309343292097103
9165,9165,0.0024380789018249877,0.002430958431068481
9166,9166,0.002439335531752534,0.0024309826298017415
9167,9167,0.0024399084753943556,0.002431006912672936
9168,9168,0.0024386520506116337,0.0024310312868597093
9169,9169,0.0024380930020569905,0.002431055758511646
9170,9170,0.002437518265643557,0.0024310803209114996
9171,9171,0.002438739844750376,0.002431104974870913
9172,9172,0.00243866894751387,0.002431127832417186
9173,9173,0.0024377295177984777,0.002431150775789801
9174,9174,0.0024367137305492926,0.0024311738098860376
9175,9175,0.002437297553043093,0.002431196936156043
9176,9176,0.002436056905212027,0.002431220160338296
9177,9177,0.00243671517153652,0.002431243475492357
9178,9178,0.00243709379312062,0.0024312668816599274
9179,9179,0.002438925973289057,0.002431290391072033
9180,9180,0.0024376956511578543,0.0024313338354092036
9181,9181,0.0024381828488413988,0.0024313773678603045
9182,9182,0.0024362285221815917,0.002431420983254667
9183,9183,0.002435910266684115,0.0024314646886075403
9184,9184,0.002438280867440738,0.0024315084656397917
9185,9185,0.0024374069497176496,0.002431552316667837
9186,9186,0.002436476427777819,0.002431596250386153
9187,9187,0.0024373677097766916,0.002431640266545605
9188,9188,0.002437421540336623,0.002431684365221214
9189,9189,0.0024346088054329313,0.0024317285493984228
9190,9190,0.002433649502929466,0.002431772807606898
9191,9191,0.0024334598949524995,0.002431817147913932
9192,9192,0.002432602684025795,0.0024318603263349774
9193,9193,0.0024310811081947217,0.0024319035879648483
9194,9194,0.002433957479937347,0.0024319469309883315
9195,9195,0.002434183125422304,0.00243199036061664
9196,9196,0.0024328551886160944,0.0024320338807794395
9197,9197,0.0024315225623646715,0.00243206525120161
9198,9198,0.002430377148619406,0.0024320967017923143
9199,9199,0.0024286020509635855,0.0024321282326350752
9200,9200,0.00242823169600498,0.002432159848435627
9201,9201,0.0024291938758422764,0.0024321964743460604
9202,9202,0.0024294835674142853,0.0024322331792146906
9203,9203,0.002432224239070153,0.0024322699636073523
9204,9204,0.0024320733326990557,0.00243230683034284
9205,9205,0.002431336848905456,0.002432343778389078
9206,9206,0.002430780251229514,0.0024323808095839277
9207,9207,0.002431734246691616,0.0024324179236528227
9208,9208,0.0024313592897970263,0.0024324551210905855
9209,9209,0.002432377447828593,0.002432492401108
9210,9210,0.0024336010800672546,0.0024325297640446714
9211,9211,0.0024322329889545427,0.002432567210215035
9212,9212,0.002432802839601925,0.002432604739594878
9213,9213,0.0024339876733352633,0.0024326423524681662
9214,9214,0.0024346850275876377,0.0024326800479722
9215,9215,0.0024336408111853038,0.002432717826797181
9216,9216,0.002435160632412414,0.0024327556882769
9217,9217,0.002433773472712391,0.0024327936325176966
9218,9218,0.0024323068793180302,0.0024328316593834488
9219,9219,0.0024330964178853397,0.0024328697689236
9220,9220,0.0024324713334499906,0.0024329079610445475
9221,9221,0.0024321604479211178,0.002432946235708955
9222,9222,0.002431079584333403,0.002432984592823176
9223,9223,0.002432493411584544,0.0024330230323722506
9224,9224,0.002433650284789506,0.0024330615543037186
9225,9225,0.0024328240489317754,0.00243310015851303
9226,9226,0.0024341179795657076,0.002433138844954731
9227,9227,0.0024333009212642895,0.0024331776135612677
9228,9228,0.0024334351428853744,0.0024332164642419866
9229,9229,0.0024318359605813257,0.0024332092039724552
9230,9230,0.0024325367906675366,0.002433202039016813
9231,9231,0.0024321182234576743,0.002433194969238885
9232,9232,0.0024316889842185704,0.0024331879945772975
9233,9233,0.002431977763513725,0.0024331811149976073
9234,9234,0.002432978367011226,0.002433163806253107
9235,9235,0.0024329679128229685,0.002433146597154779
9236,9236,0.0024319936920708515,0.002433129487694353
9237,9237,0.002430773167706052,0.0024331124777269776
9238,9238,0.0024318773208224075,0.0024331032539401404
9239,9239,0.0024320439531088653,0.0024330941257902604
9240,9240,0.0024332460103686266,0.0024330850933360283
9241,9241,0.002432226161895994,0.002433076156371833
9242,9242,0.0024331019736879237,0.0024330673148697485
9243,9243,0.0024335638613818982,0.0024330585687592616
9244,9244,0.002431657215900578,0.002433049917964768
9245,9245,0.002429264262071866,0.0024330413623838833
9246,9246,0.0024309130650769025,0.00243303290196265
9247,9247,0.002430795702341077,0.0024330245366807925
9248,9248,0.0024311956107450562,0.002433016266403713
9249,9249,0.0024323338124229263,0.002433008090999639
9250,9250,0.0024316670008962035,0.0024330000105060967
9251,9251,0.002430591822432336,0.002432992024725634
9252,9252,0.0024297746102892714,0.002432984133693307
9253,9253,0.002429518609546301,0.002432976337234876
9254,9254,0.0024311858826638554,0.0024329686352750467
9255,9255,0.0024308773162515203,0.002432961027782897
9256,9256,0.0024320906830296927,0.002432953514679456
9257,9257,0.002434469657605545,0.0024329460958645694
9258,9258,0.002434715161728351,0.0024329387712613104
9259,9259,0.0024388940390327276,0.0024329315408148314
9260,9260,0.002439193072243491,0.0024329244044556187
9261,9261,0.002441645617964015,0.0024329173621000346
9262,9262,0.0024420289050075725,0.0024329104136531954
9263,9263,0.0024420855394585153,0.002432903559050723
9264,9264,0.002441898488161546,0.0024328967982171035
9265,9265,0.002442132721110048,0.0024328901311054096
9266,9266,0.0024415781469453706,0.002432883557572665
9267,9267,0.0024386393282853584,0.0024328770775851874
9268,9268,0.0024377615190016534,0.0024328706910453335
9269,9269,0.002438697607700201,0.002432864397891019
9270,9270,0.0024408618979951686,0.002432858198055556
9271,9271,0.0024400461377400246,0.0024328520914749484
9272,9272,0.002441407371828484,0.002432846078054243
9273,9273,0.002440335150048341,0.0024328401577330344
9274,9274,0.002441930661716095,0.0024328343303970544
9275,9275,0.0024417709481407875,0.0024328527464808985
9276,9276,0.0024411064550185907,0.0024328712492780766
9277,9277,0.002442082139600405,0.0024328898387317617
9278,9278,0.0024413532152668324,0.0024329085147738244
9279,9279,0.002440705458348864,0.0024329272773101827
9280,9280,0.0024431298013413197,0.0024329461262653
9281,9281,0.002444777801965404,0.0024329650615752714
9282,9282,0.002445541278200471,0.0024329840831728137
9283,9283,0.0024449653780878,0.0024330031909799935
9284,9284,0.002446670904775003,0.0024330223849326244
9285,9285,0.002443393079385865,0.00243304166494541
9286,9286,0.0024418504674436903,0.002433061030951719
9287,9287,0.0024416751046971927,0.0024330804828751416
9288,9288,0.0024413953016346663,0.0024331000206471763
9289,9289,0.0024422476758996286,0.0024331196441945958
9290,9290,0.0024431014513766574,0.002433139353443952
9291,9291,0.002444563909061626,0.002433159148328542
9292,9292,0.0024451398314867855,0.002433179028765562
9293,9293,0.0024464168370255746,0.0024331989946867194
9294,9294,0.0024456584775486914,0.002433219046020827
9295,9295,0.0024464973747682288,0.002433222538905664
9296,9296,0.0024474172057917304,0.0024332261204260113
9297,9297,0.0024470065750670095,0.0024332297905052033
9298,9298,0.0024476837445774695,0.0024332335490727603
9299,9299,0.002449638350948932,0.0024332373960547914
9300,9300,0.0024494091261131005,0.0024332544750356854
9301,9301,0.002450135186743869,0.0024332716393166737
9302,9302,0.002448964708972804,0.0024332888888269014
9303,9303,0.002450140321938212,0.0024333062234943434
9304,9304,0.0024505220321767458,0.002433323643245072
9305,9305,0.0024518311043097434,0.0024333411480095104
9306,9306,0.002451910202441978,0.002433358737714036
9307,9307,0.0024526106383104024,0.0024333764122883117
9308,9308,0.0024508819891579632,0.002433393715408105
9309,9309,0.002453324991454767,0.0024334111033178386
9310,9310,0.0024515552876933707,0.002433428575945279
9311,9311,0.0024518857840276596,0.0024334461332272033
9312,9312,0.0024528135452430507,0.0024334637750828745
9313,9313,0.002452033059336071,0.002433481501445836
9314,9314,0.00245333480312275,0.002433499312258475
9315,9315,0.002453441016264486,0.0024335172074198418
9316,9316,0.0024542915424840867,0.0024335351868594868
9317,9317,0.0024569836588203913,0.0024335532505141443
9318,9318,0.002458279593469527,0.0024335713983189163
9319,9319,0.0024587742092306384,0.0024335896302055005
9320,9320,0.002458109964494822,0.0024335227504729347
9321,9321,0.0024592597195385495,0.002433455978530489
9322,9322,0.0024603610118416443,0.0024333893142475843
9323,9323,0.0024584647007890015,0.0024333227575772227
9324,9324,0.002458952109187439,0.002433256308453771
9325,9325,0.002459549666239483,0.002433201043202295
9326,9326,0.002457624951761299,0.002433145884835192
9327,9327,0.002456030178343104,0.002433090833233983
9328,9328,0.002456744115116207,0.0024330358883506535
9329,9329,0.002457138560897864,0.0024329810500699385
9330,9330,0.0024572920780746234,0.0024329263182710677
9331,9331,0.0024585148705679643,0.002432871692947552
9332,9332,0.002459679648363511,0.002432817173892699
9333,9333,0.0024581684998810868,0.0024327627611339863
9334,9334,0.002458366058797961,0.002432708454563763
9335,9335,0.0024617298781754253,0.0024326542540891406
9336,9336,0.0024643945720654436,0.0024325817563331763
9337,9337,0.002465247983618738,0.0024325093663687242
9338,9338,0.0024671775604509947,0.002432437084191578
9339,9339,0.0024686887434342453,0.002432364909734205
9340,9340,0.002465856134758183,0.0024322928429215034
9341,9341,0.00246540375929007,0.002432220883647972
9342,9342,0.0024671047453632636,0.0024321490317896596
9343,9343,0.002465759079798794,0.002432077287275122
9344,9344,0.002463206549284348,0.0024320056500645483
9345,9345,0.0024644508227423334,0.0024319341200549544
9346,9346,0.0024680588913737938,0.002431862697094952
9347,9347,0.0024664613917393064,0.0024317784737823743
9348,9348,0.002463228866116933,0.0024317036249489783
9349,9349,0.0024636503506122996,0.002431628883960581
9350,9350,0.0024625896170725565,0.002431554250738157
9351,9351,0.0024648506204033413,0.002431479725207927
9352,9352,0.0024673239314336472,0.002431405307321586
9353,9353,0.0024707214820622676,0.0024313309969842623
9354,9354,0.002471048213778493,0.0024312567941182877
9355,9355,0.0024707485490034343,0.002431182698607894
9356,9356,0.002469721979343541,0.00243110871040145
9357,9357,0.0024705805115501707,0.002431035357168732
9358,9358,0.002470403434866875,0.0024309621109436736
9359,9359,0.00246995446308751,0.0024308889716767386
9360,9360,0.0024687028119517677,0.0024308159392602627
9361,9361,0.0024677784620476028,0.002430743013595957
9362,9362,0.002468688626417039,0.0024306701946139072
9363,9363,0.002466942182509946,0.0024305974822481694
9364,9364,0.002466878115991607,0.0024305248764249048
9365,9365,0.0024667845301367154,0.0024304523769868797
9366,9366,0.002466541698871346,0.0024303799838609674
9367,9367,0.0024665669132710065,0.0024303076970762635
9368,9368,0.0024671850107321302,0.0024302355165740945
9369,9369,0.0024674987329803863,0.0024301634422120226
9370,9370,0.0024680185310854094,0.0024300914738208065
9371,9371,0.0024678195364758017,0.0024300329634984923
9372,9372,0.0024676179022318874,0.002429974556559987
9373,9373,0.0024662019164908757,0.002429916252912537
9374,9374,0.002464121169920783,0.002429858052486365
9375,9375,0.0024655332841033314,0.0024297999552295767
9376,9376,0.0024640972821274704,0.0024297419610730844
9377,9377,0.0024655234955064183,0.0024296840699096715
9378,9378,0.002463644079886325,0.0024296262816815156
9379,9379,0.0024636131457856057,0.002429548823376599
9380,9380,0.00246388148548052,0.0024294714724843926
9381,9381,0.002464127334289153,0.0024293942289413954
9382,9382,0.002463869414757783,0.002429317092661813
9383,9383,0.002463185336925216,0.002429240063563469
9384,9384,0.0024634655317989917,0.002429163141571741
9385,9385,0.0024621408776158817,0.0024290863266114137
9386,9386,0.0024641616752125992,0.002429009618607164
9387,9387,0.002464366093306807,0.002428933017476432
9388,9388,0.0024649846410637064,0.0024288565231446184
9389,9389,0.0024663047027301136,0.0024287801355353106
9390,9390,0.002467713468376011,0.0024287038545679853
9391,9391,0.002466773232111542,0.00242862768016248
9392,9392,0.002466448283345764,0.002428551612240845
9393,9393,0.002466772513175365,0.002428475650736361
9394,9394,0.002468622369868506,0.002428399795555033
9395,9395,0.0024666302593964583,0.0024283240466108384
9396,9396,0.0024644832897172723,0.002428248403834771
9397,9397,0.002463712163301942,0.002428172867157249
9398,9398,0.0024650700579241756,0.00242809743648754
9399,9399,0.0024654434262331424,0.0024280605947725907
9400,9400,0.0024646135935564154,0.002428023855364084
9401,9401,0.002465926261947326,0.002427972879628663
9402,9402,0.0024656418450784835,0.0024279220047624104
9403,9403,0.002465922430982469,0.0024278712306893147
9404,9404,0.002465346620930428,0.002427819249183389
9405,9405,0.0024672930658474154,0.002427767368358279
9406,9406,0.002469038702672748,0.0024277155881314238
9407,9407,0.0024698376705822415,0.002427663908430743
9408,9408,0.0024697328120522432,0.002427612329181686
9409,9409,0.0024704495673960954,0.002427560850307437
9410,9410,0.00247330360114716,0.002427509471730144
9411,9411,0.00247173390575779,0.002427458193376474
9412,9412,0.0024713717453269594,0.0024273870918278227
9413,9413,0.002472580426524051,0.0024273160941114813
9414,9414,0.0024735894297241378,0.0024272452001481977
9415,9415,0.0024746845646997214,0.002427174409863708
9416,9416,0.0024760026830832954,0.0024271037231834852
9417,9417,0.0024763994580533793,0.0024270331400285915
9418,9418,0.0024759645720244003,0.002426962660322518
9419,9419,0.0024768013488399446,0.0024268922839980607
9420,9420,0.0024775602436295776,0.0024268220109870584
9421,9421,0.0024771588215299345,0.0024267518411865384
9422,9422,0.0024771737621959843,0.00242668177454717
9423,9423,0.002476451810043748,0.0024266118109806866
9424,9424,0.002476385778135011,0.0024265276916654896
9425,9425,0.0024801710128386995,0.0024264675794353117
9426,9426,0.0024795863149003373,0.0024264075674933334
9427,9427,0.0024783877081398847,0.0024263476557774433
9428,9428,0.002477268590280209,0.0024262883659704844
9429,9429,0.002476825047586191,0.00242622917611132
9430,9430,0.0024758628977450056,0.0024261700861385326
9431,9431,0.0024752372834566496,0.0024261110959865
9432,9432,0.0024734729705389396,0.0024260522055880142
9433,9433,0.0024728302800478444,0.0024259934148435033
9434,9434,0.002471440013651202,0.002425934723721841
9435,9435,0.0024727537086341156,0.0024258761321260935
9436,9436,0.0024731053644369387,0.0024258176399594754
9437,9437,0.0024733157315062477,0.002425759247147439
9438,9438,0.0024719011145584173,0.0024257009536189384
9439,9439,0.0024703103147750835,0.002425642759320189
9440,9440,0.002471136702646364,0.0024255846641681026
9441,9441,0.0024701034771666534,0.0024255266680866657
9442,9442,0.0024694431589339628,0.002425468771010966
9443,9443,0.0024678049631060572,0.0024254109728788836
9444,9444,0.0024671737224905917,0.0024253532736109133
9445,9445,0.00246714241656838,0.00242529567311809
9446,9446,0.002469215066705768,0.00242523817134999
9447,9447,0.0024693243699125227,0.002425180768219895
9448,9448,0.002470032097505242,0.0024251234636611797
9449,9449,0.0024694225842529817,0.002425066257610646
9450,9450,0.002468952200279018,0.0024250091499559297
9451,9451,0.00246928114136073,0.00242495214064431
9452,9452,0.002469162964611885,0.0024248952296057964
9453,9453,0.0024702953010097184,0.0024248384167648556
9454,9454,0.0024682826807528374,0.002424781702036542
9455,9455,0.0024665885621568987,0.002424725085348446
9456,9456,0.0024664559995286593,0.0024246685666400717
9457,9457,0.0024669650408090994,0.00242461214584559
9458,9458,0.0024680270396817685,0.0024245558228905935
9459,9459,0.002468191944962587,0.0024244995976980045
9460,9460,0.0024670018761749736,0.0024244434701915923
9461,9461,0.00246618634053438,0.00242438744030592
9462,9462,0.002466076892031753,0.0024243315079543306
9463,9463,0.0024651300732226526,0.0024242756730730574
9464,9464,0.0024659261771432027,0.0024242199355971597
9465,9465,0.0024637621289589555,0.00242416429544662
9466,9466,0.0024611286376404347,0.0024241087525450557
9467,9467,0.0024617733184621174,0.0024240500247563602
9468,9468,0.002459251724971438,0.002423991394766549
9469,9469,0.002458988375738503,0.0024239328624995494
9470,9470,0.0024585904501541107,0.0024238744278827335
9471,9471,0.0024590371794107426,0.002423816090850324
9472,9472,0.002459333803462979,0.0024237578513307658
9473,9473,0.0024584461447504182,0.002423696925978489
9474,9474,0.0024607493774560334,0.0024236360986964987
9475,9475,0.002461409974490195,0.002423575369417544
9476,9476,0.002463609287035591,0.0024235147380750445
9477,9477,0.002464429792661881,0.0024234542045904754
9478,9478,0.002463688711841585,0.0024233937689053494
9479,9479,0.0024655392004476486,0.0024233334309078456
9480,9480,0.002463385366415131,0.0024232731905402035
9481,9481,0.002467151539271697,0.0024232130477341808
9482,9482,0.002467754005659455,0.0024231530024144475
9483,9483,0.00246922824178128,0.0024230930545182184
9484,9484,0.0024677774080938573,0.002423018779575079
9485,9485,0.0024682013297192516,0.002422944607429041
9486,9486,0.002468349963994817,0.0024228705380010458
9487,9487,0.002470360421675268,0.002422796571218096
9488,9488,0.002472595470743279,0.0024227431729409873
9489,9489,0.0024722469562235045,0.0024226898702699807
9490,9490,0.002473914719672003,0.0024226366631368143
9491,9491,0.0024714367268140543,0.002422583551474417
9492,9492,0.002472323936566096,0.0024225305352086296
9493,9493,0.002473506967221165,0.0024224557607088006
9494,9494,0.0024737521801180807,0.0024223810890431114
9495,9495,0.002472329685133017,0.0024223065201376313
9496,9496,0.0024747362766058953,0.0024222320539225924
9497,9497,0.0024742698840755353,0.0024221576903229345
9498,9498,0.0024768619740444535,0.002422083429263103
9499,9499,0.002475669028209766,0.002422009270673218
9500,9500,0.0024741931981801988,0.0024219352144747605
9501,9501,0.0024749883790428084,0.002421861260595545
9502,9502,0.002475831759727122,0.0024217874089629936
9503,9503,0.0024754036986681534,0.00242171365950176
9504,9504,0.0024756482142914357,0.00242164001213915
9505,9505,0.0024754621291817563,0.0024215664668004295
9506,9506,0.0024768661841816416,0.0024215202465633287
9507,9507,0.0024790941712126255,0.002421474119892852
9508,9508,0.0024786225664755607,0.0024214280867201187
9509,9509,0.0024764388042964854,0.0024213821469762143
9510,9510,0.0024758650524821253,0.0024213363005887224
9511,9511,0.002479499865163688,0.0024212824178653026
9512,9512,0.0024791343247563356,0.002421228634257033
9513,9513,0.0024802190856028777,0.00242117494968619
9514,9514,0.002479819971214024,0.0024211213640814347
9515,9515,0.0024779543217157353,0.002421067877366595
9516,9516,0.002477929762798517,0.002421014489471249
9517,9517,0.0024757949356512695,0.002420961200324174
9518,9518,0.0024758352600618722,0.00242090800984807
9519,9519,0.002474616608068754,0.002420854917973426
9520,9520,0.002473137444855737,0.0024208019246293386
9521,9521,0.0024737086615942705,0.0024207490297394525
9522,9522,0.002473934852201044,0.002420696233228754
9523,9523,0.002474092895210144,0.0024206435350281087
9524,9524,0.002473348483737795,0.0024205909350678173
9525,9525,0.002471055627776702,0.0024205384332737926
9526,9526,0.0024707148102727085,0.0024204860295685264
9527,9527,0.0024725612911724432,0.002420433723880724
9528,9528,0.002475555534649797,0.002420381516142262
9529,9529,0.0024764688669514814,0.002420329406276525
9530,9530,0.0024767162075892356,0.002420277394203743
9531,9531,0.0024756354613634465,0.0024202254798620154
9532,9532,0.0024743191253029807,0.00242017366316866
9533,9533,0.0024751408553550826,0.002420139112958118
9534,9534,0.0024773840769378576,0.0024200725926725153
9535,9535,0.0024760697704181538,0.002420006172899957
9536,9536,0.002476491679569344,0.0024199398535690447
9537,9537,0.002478322634215373,0.00241987363460883
9538,9538,0.0024802517054891148,0.0024198075159495157
9539,9539,0.0024795590050240963,0.0024197414975149936
9540,9540,0.0024804458258183846,0.0024196755792357605
9541,9541,0.0024811094246127846,0.0024196097610398484
9542,9542,0.0024825833326625993,0.002419545240603403
9543,9543,0.002481188510631927,0.0024194779179145644
9544,9544,0.0024816836684334546,0.002419410695650866
9545,9545,0.002483431639583513,0.0024193435737413097
9546,9546,0.0024840633154479177,0.002419276552113653
9547,9547,0.0024805449065928983,0.0024192096306977287
9548,9548,0.0024805640713801524,0.002419142809421425
9549,9549,0.0024796332851003255,0.002419076088214155
9550,9550,0.0024780074793157264,0.0024190094669984227
9551,9551,0.002478658288020464,0.002418953558835968
9552,9552,0.0024796011774059243,0.0024188977477188744
9553,9553,0.0024804991647131274,0.002418842033578211
9554,9554,0.0024821208442953675,0.0024187864163420112
9555,9555,0.0024824359587478366,0.0024187308959398037
9556,9556,0.002482592565940209,0.002418675472301505
9557,9557,0.002483142160711581,0.002418620145355722
9558,9558,0.0024843278302711315,0.0024185649150328162
9559,9559,0.0024824745707968388,0.0024185097812548916
9560,9560,0.002482681979701402,0.002418454743955029
9561,9561,0.002483274869329805,0.0024183998030633536
9562,9562,0.002481489142542187,0.0024183449585102614
